participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Nishka,2026-05-12T21:36:59.567Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,904,0,2,,,2,10,9,9,9,10,9,1,0,0,,,9,9,4,3,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:00.471Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,904,0,2,,,3,10,10,10,9,10,10,0,1,0,,,10,9,4,3,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:01.375Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,904,0,2,,,4,9,10,10,10,9,10,-1,0,0,,,10,10,4,3,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:02.279Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,904,0,2,,,5,8,10,9,10,8,10,-1,0,0,,,9,10,4,3,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:03.639Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,1360,0,2,,,1,5,3,4,3,5,3,1,0,0,,,8,10,4,3,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:04.543Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,904,0,2,,,2,6,3,5,3,6,3,1,0,0,,,8,10,5,3,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:05.447Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,904,0,2,,,3,7,3,6,3,7,3,1,0,0,,,8,10,6,3,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:06.350Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,904,0,2,,,4,8,3,7,3,8,3,1,0,0,,,8,10,7,3,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:07.257Z,observation,1,role_action,scan_chase,,agent,security,scan_chase,s,906,0,2,,,5,8,3,,,,,,,,1,,8,10,8,3,0,0,,,,,,,,,,,0,0,0,0,8,3,9,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:13.626Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,6370,0,3,,,1,7,10,8,10,7,10,-1,0,0,,,8,10,8,3,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:14.531Z,observation,1,role_action,dig,,agent,forager,dig,d,904,0,3,,,2,7,10,,,,,,,,1,,7,10,8,3,0,1,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:16.482Z,observation,1,role_action,dig,,agent,forager,dig,d,1952,0,3,,,3,7,10,,,,,,,,1,,7,10,8,3,0,2,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:17.530Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,3,,,,,,,,,,,,,,depleted,,,,,,2,,,,7,10,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6597695983870064,,
Nishka,2026-05-12T21:37:19.938Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,3456,0,3,,,4,6,10,7,10,6,10,-1,0,0,,,7,10,8,3,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:20.842Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,904,0,3,,,5,5,10,6,10,5,10,-1,0,0,,,6,10,8,3,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:22.206Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,1364,0,3,,,1,9,3,8,3,9,3,1,0,0,,,5,10,8,3,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:23.111Z,observation,1,role_action,scan_chase,,agent,security,scan_chase,s,904,0,3,,,2,9,3,,,,,,,,1,,5,10,9,3,0,2,,,,,,,,,,,0,0,0,0,9,3,9,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:29.022Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,5912,0,3,,,3,9,4,9,3,9,4,0,1,0,,,5,10,9,3,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:29.926Z,observation,1,role_action,scan_chase,,agent,security,scan_chase,s,904,0,3,,,4,9,4,,,,,,,,1,,5,10,9,4,0,2,,,,,,,,,,,0,0,0,0,9,4,9,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:35.838Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,5912,0,3,,,5,10,4,9,4,10,4,1,0,0,,,5,10,9,4,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:37.197Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,1359,0,4,,,1,4,10,5,10,4,10,-1,0,0,,,5,10,10,4,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:38.102Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,905,0,4,,,2,4,9,4,10,4,9,0,-1,0,,,4,10,10,4,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:39.006Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,904,0,4,,,3,3,9,4,9,3,9,-1,0,0,,,4,9,10,4,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:39.910Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,904,0,4,,,4,3,8,3,9,3,8,0,-1,0,,,3,9,10,4,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:40.814Z,observation,1,role_action,dig,,agent,forager,dig,d,904,0,4,,,5,3,8,,,,,,,,1,,3,8,10,4,0,3,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:43.222Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,2408,0,4,,,1,10,5,10,4,10,5,0,1,0,,,3,8,10,4,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:44.126Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,904,0,4,,,2,10,6,10,5,10,6,0,1,0,,,3,8,10,5,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:45.034Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,908,0,4,,,3,11,6,10,6,11,6,1,0,0,,,3,8,10,6,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:45.938Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,904,0,4,,,4,11,7,11,6,11,7,0,1,0,,,3,8,11,6,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:46.842Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,904,0,4,,,5,11,8,11,7,11,8,0,1,0,,,3,8,11,7,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:48.202Z,observation,1,role_action,dig,,agent,forager,dig,d,1360,0,5,,,1,3,8,,,,,,,,1,,3,8,11,8,0,4,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:49.249Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,5,,,,,,,,,,,,,,depleted,,,,,,4,,,,3,8,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2545277728759845,,
Nishka,2026-05-12T21:37:51.658Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,3456,0,5,,,2,2,8,3,8,2,8,-1,0,0,,,3,8,11,8,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:52.562Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,904,0,5,,,3,2,7,2,8,2,7,0,-1,0,,,2,8,11,8,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:53.466Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,904,0,5,,,4,2,6,2,7,2,6,0,-1,0,,,2,7,11,8,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:54.370Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,904,0,5,,,5,2,5,2,6,2,5,0,-1,0,,,2,6,11,8,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:55.730Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,1360,0,5,,,1,11,9,11,8,11,9,0,1,0,,,2,5,11,8,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:56.638Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,908,0,5,,,2,11,10,11,9,11,10,0,1,0,,,2,5,11,9,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:57.542Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,904,0,5,,,3,11,11,11,10,11,11,0,1,0,,,2,5,11,10,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:37:58.446Z,observation,1,role_action,scan_chase,,agent,security,scan_chase,s,904,0,5,,,4,11,11,,,,,,,,1,,2,5,11,11,0,4,,,,,,,,,,,0,0,0,0,11,11,9,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:38:04.358Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,5912,0,5,,,5,10,11,11,11,10,11,-1,0,0,,,2,5,11,11,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:38:05.718Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,1360,0,6,,,1,2,4,2,5,2,4,0,-1,0,,,2,5,10,11,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:38:06.625Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,908,0,6,,,2,2,3,2,4,2,3,0,-1,0,,,2,4,10,11,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:38:07.530Z,observation,1,role_action,dig,,agent,forager,dig,d,904,0,6,,,3,2,3,,,,,,,,1,,2,3,10,11,0,5,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:38:08.578Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,6,,,,,,,,,,,,,,depleted,,,,,,5,,,,2,3,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05402273635256727,,
Nishka,2026-05-12T21:38:10.985Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,3456,0,6,,,4,2,2,2,3,2,2,0,-1,0,,,2,3,10,11,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:38:11.889Z,observation,1,role_action,dig,,agent,forager,dig,d,903,0,6,,,5,2,2,,,,,,,,1,,2,2,10,11,0,6,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:38:12.937Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,6,,,,,,,,,,,,,,depleted,,,,,,6,,,,2,2,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6299179684302049,,
Nishka,2026-05-12T21:38:15.802Z,observation,1,role_action,scan_chase,,agent,security,scan_chase,s,3913,0,6,,,1,10,11,,,,,,,,1,,2,2,10,11,0,6,,,,,,,,,,,0,0,0,0,10,11,9,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:38:21.717Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,5916,0,6,,,2,9,11,10,11,9,11,-1,0,0,,,2,2,10,11,0,6,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:38:22.622Z,observation,1,role_action,scan_chase,,agent,security,scan_chase,s,904,0,6,,,3,9,11,,,,,,,,1,,2,2,9,11,0,6,,,,,,,,,,,0,0,0,0,9,11,9,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nishka,2026-05-12T21:38:28.533Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,5912,0,6,,,4,8,11,9,11,8,11,-1,0,0,,,2,2,9,11,0,6,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
