participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
annie,2026-05-11T00:48:49.967Z,main,9,role_action,move,,agent,security,move_right,ArrowRight,906,9,9,,,3,11,9,10,9,11,9,1,0,0,,,3,10,10,9,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:48:50.872Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,905,9,9,,,4,11,8,11,9,11,8,0,-1,0,,,3,10,11,9,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:48:51.779Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,907,9,9,,,5,11,7,11,8,11,7,0,-1,0,,,3,10,11,8,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:48:52.640Z,main,9,role_action,move,,human,forager,move_right,ArrowRight,861,9,10,,,1,4,10,3,10,4,10,1,0,0,,,3,10,11,7,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:48:52.997Z,main,9,role_action,dig,,human,forager,dig,d,357,9,10,,,2,4,10,,,,,,,,1,,4,10,11,7,0,18,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:48:54.570Z,main,9,role_action,dig,,human,forager,dig,d,1573,9,10,,,3,4,10,,,,,,,,1,,4,10,11,7,0,19,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:48:55.615Z,main,9,phase_event,gold_mine_depleted,,,,,,,9,10,,,,,,,,,,,,,,depleted,,,,,,19,,,,4,10,depleted,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4595325107348722,,
annie,2026-05-11T00:48:57.428Z,main,9,role_action,move,,human,forager,move_right,ArrowRight,2858,9,10,,,4,5,10,4,10,5,10,1,0,0,,,4,10,11,7,0,19,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:48:57.794Z,main,9,role_action,dig,,human,forager,dig,d,367,9,10,,,5,5,10,,,,,,,,1,,5,10,11,7,0,20,1,1,Gold Mine C,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:48:58.839Z,main,9,phase_event,gold_mine_depleted,,,,,,,9,10,,,,,,,,,,,,,,depleted,,,,,,20,,,,5,10,depleted,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5408366826736293,,
annie,2026-05-11T00:49:01.698Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,3903,9,10,,,1,11,6,11,7,11,6,0,-1,0,,,5,10,11,7,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:02.604Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,906,9,10,,,2,10,6,11,6,10,6,-1,0,0,,,5,10,11,6,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:03.510Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,906,9,10,,,3,10,5,10,6,10,5,0,-1,0,,,5,10,10,6,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:04.417Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,907,9,10,,,4,10,4,10,5,10,4,0,-1,0,,,5,10,10,5,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:05.323Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,906,9,10,,,5,9,4,10,4,9,4,-1,0,0,,,5,10,10,4,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:06.216Z,main,9,role_action,move,,human,forager,move_down,ArrowDown,893,9,11,,,1,5,11,5,10,5,11,0,1,0,,,5,10,9,4,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:07.392Z,main,9,role_action,move,,human,forager,move_down,ArrowDown,1176,9,11,,,2,5,12,5,11,5,12,0,1,0,,,5,11,9,4,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:08.020Z,main,9,role_action,move,,human,forager,move_left,ArrowLeft,628,9,11,,,3,4,12,5,12,4,12,-1,0,0,,,5,12,9,4,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:08.483Z,main,9,role_action,move,,human,forager,move_left,ArrowLeft,463,9,11,,,4,3,12,4,12,3,12,-1,0,0,,,4,12,9,4,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:08.927Z,main,9,role_action,move,,human,forager,move_left,ArrowLeft,444,9,11,,,5,2,12,3,12,2,12,-1,0,0,,,3,12,9,4,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:10.284Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,1357,9,11,,,1,9,3,9,4,9,3,0,-1,0,,,2,12,9,4,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:11.190Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,906,9,11,,,2,9,2,9,3,9,2,0,-1,0,,,2,12,9,3,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:12.097Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,906,9,11,,,3,8,2,9,2,8,2,-1,0,0,,,2,12,9,2,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:13.004Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,907,9,11,,,4,7,2,8,2,7,2,-1,0,0,,,2,12,8,2,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:13.910Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,906,9,11,,,5,7,1,7,2,7,1,0,-1,0,,,2,12,7,2,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:17.888Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,3978,9,12,,,1,2,11,2,12,2,11,0,-1,0,,,2,12,7,1,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:18.361Z,main,9,role_action,move,,human,forager,move_left,ArrowLeft,474,9,12,,,2,1,11,2,11,1,11,-1,0,0,,,2,11,7,1,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:18.901Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,540,9,12,,,3,1,10,1,11,1,10,0,-1,0,,,1,11,7,1,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:19.387Z,main,9,role_action,move,,human,forager,move_left,ArrowLeft,485,9,12,,,4,0,10,1,10,0,10,-1,0,0,,,1,10,7,1,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:19.899Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,512,9,12,,,5,0,9,0,10,0,9,0,-1,0,,,0,10,7,1,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:21.256Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,1357,9,12,,,1,6,1,7,1,6,1,-1,0,0,,,0,9,7,1,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:22.162Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,906,9,12,,,2,5,1,6,1,5,1,-1,0,0,,,0,9,6,1,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:23.069Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,907,9,12,,,3,4,1,5,1,4,1,-1,0,0,,,0,9,5,1,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:23.976Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,907,9,12,,,4,3,1,4,1,3,1,-1,0,0,,,0,9,4,1,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:24.883Z,main,9,role_action,move,,agent,security,move_down,ArrowDown,907,9,12,,,5,3,2,3,1,3,2,0,1,0,,,0,9,3,1,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:25.920Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,1037,9,13,,,1,0,8,0,9,0,8,0,-1,0,,,0,9,3,2,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:26.379Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,460,9,13,,,2,0,7,0,8,0,7,0,-1,0,,,0,8,3,2,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:26.751Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,372,9,13,,,3,0,6,0,7,0,6,0,-1,0,,,0,7,3,2,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:27.130Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,379,9,13,,,4,0,5,0,6,0,5,0,-1,0,,,0,6,3,2,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:27.855Z,main,9,role_action,dig,,human,forager,dig,d,725,9,13,,,5,0,5,,,,,,,,1,,0,5,3,2,0,21,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:28.900Z,main,9,phase_event,gold_mine_depleted,,,,,,,9,13,,,,,,,,,,,,,,depleted,,,,,,21,,,,0,5,depleted,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0721067962491243,,
annie,2026-05-11T00:49:31.759Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,3904,9,13,,,1,2,2,3,2,2,2,-1,0,0,,,0,5,3,2,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:32.665Z,main,9,role_action,move,,agent,security,move_left,ArrowLeft,905,9,13,,,2,1,2,2,2,1,2,-1,0,0,,,0,5,2,2,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:33.571Z,main,9,role_action,scan_chase,,agent,security,scan_chase,s,906,9,13,,,3,1,2,,,,,,,,1,,0,5,1,2,0,21,,,,,,,,,,,0,0,0,0,1,2,9,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:39.482Z,main,9,role_action,move,,agent,security,move_down,ArrowDown,5912,9,13,,,4,1,3,1,2,1,3,0,1,0,,,0,5,1,2,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:40.390Z,main,9,role_action,scan_chase,,agent,security,scan_chase,s,908,9,13,,,5,1,3,,,,,,,,1,,0,5,1,3,0,21,,,,,,,,,,,0,0,0,0,1,3,9,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:46.167Z,main,9,role_action,move,,human,forager,move_down,ArrowDown,5777,9,14,,,1,0,6,0,5,0,6,0,1,0,,,0,5,1,3,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:47.303Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,1136,9,14,,,2,0,5,0,6,0,5,0,-1,0,,,0,6,1,3,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:47.672Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,369,9,14,,,3,0,4,0,5,0,4,0,-1,0,,,0,5,1,3,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:48.126Z,main,9,role_action,move,,human,forager,move_up,ArrowUp,454,9,14,,,4,0,3,0,4,0,3,0,-1,0,,,0,4,1,3,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:50.575Z,main,9,role_action,move,,human,forager,move_right,ArrowRight,2450,9,14,,,5,1,3,0,3,1,3,1,0,0,,,0,3,1,3,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:51.933Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,1357,9,14,,,1,1,2,1,3,1,2,0,-1,0,,,1,3,1,3,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
annie,2026-05-11T00:49:52.838Z,main,9,role_action,move,,agent,security,move_up,ArrowUp,906,9,14,,,2,1,1,1,2,1,1,0,-1,0,,,1,3,1,2,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
