participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Bryce,2026-05-08T23:49:54.563Z,main,13,phase_event,gold_mine_depleted,,,,,,,,,,,,,,,,,,,,,,depleted,,,,,,3,,,,3,3,depleted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:50:10.245Z,main,17,phase_event,game_start,,,,,,16734,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:50:16.526Z,main,17,role_action,action,,,forager,dig,d,6280,,,,,,0,1,,,,,,,,,,0,1,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:50:28.392Z,main,20,phase_event,game_start,,,,,,11867,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:50:28.778Z,main,20,role_action,action,,,security,scan_chase,s,386,,,,,,2,1,,,,,,,,,,0,1,2,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:50:33.796Z,main,20,phase_event,alien_chased_away,,,,,,,,,,,,,,,,,,,,,,chased_away,,,,,,0,,,,1,1,,chased_away,1,1,1,,,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:50:43.249Z,main,23,phase_event,game_start,,,,,,14471,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:50:43.973Z,main,23,role_action,move,,,security,move_left,ArrowLeft,724,,,,,,1,1,2,1,1,1,-1,0,0,,,0,1,2,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:50:44.317Z,main,23,role_action,move,,,security,move_left,ArrowLeft,344,,,,,,0,1,1,1,0,1,-1,0,0,,,0,1,1,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:50:45.412Z,main,23,role_action,action,,,security,revive,r,1095,,,,,,0,1,,,,,,,,,,0,1,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:50:47.133Z,main,24,phase_event,practice_end,,,,,,1721,,,,,,,,,,,,,,,,completed,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:50:47.133Z,system,,phase_event,practice_end,,,,,,0,,,,,,,,,,,,,,,,completed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:01.981Z,observation,1,phase_event,observation_demo_start,,,,,,14847,0,1,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:04.405Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,2424,0,1,,,1,6,7,6,6,6,7,0,1,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:05.316Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,911,0,1,,,2,7,7,6,7,7,7,1,0,0,,,6,7,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:06.220Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,904,0,1,,,3,7,8,7,7,7,8,0,1,0,,,7,7,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:07.133Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,913,0,1,,,4,8,8,7,8,8,8,1,0,0,,,7,8,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:08.044Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,911,0,1,,,5,8,9,8,8,8,9,0,1,0,,,8,8,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:09.415Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,1371,0,1,,,1,6,5,6,6,6,5,0,-1,0,,,8,9,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:10.327Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,912,0,1,,,2,5,5,6,5,5,5,-1,0,0,,,8,9,6,5,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:11.236Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,909,0,1,,,3,5,4,5,5,5,4,0,-1,0,,,8,9,5,5,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:12.143Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,907,0,1,,,4,4,4,5,4,4,4,-1,0,0,,,8,9,5,4,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:13.054Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,911,0,1,,,5,4,3,4,4,4,3,0,-1,0,,,8,9,4,4,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:14.419Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,1365,0,2,,,1,9,9,8,9,9,9,1,0,0,,,8,9,4,3,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:15.331Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,912,0,2,,,2,10,9,9,9,10,9,1,0,0,,,9,9,4,3,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:16.245Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,914,0,2,,,3,10,8,10,9,10,8,0,-1,0,,,10,9,4,3,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:17.158Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,913,0,2,,,4,10,7,10,8,10,7,0,-1,0,,,10,8,4,3,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:18.073Z,observation,1,role_action,dig,,agent,forager,dig,d,915,0,2,,,5,10,7,,,,,,,,1,,10,7,4,3,0,1,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:19.121Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,2,,,,,,,,,,,,,,depleted,,,,,,1,,,,10,7,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1060919721435486,,
Bryce,2026-05-08T23:51:21.999Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,3927,0,2,,,1,3,3,4,3,3,3,-1,0,0,,,10,7,4,3,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:22.909Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,910,0,2,,,2,2,3,3,3,2,3,-1,0,0,,,10,7,3,3,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:23.820Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,911,0,2,,,3,2,4,2,3,2,4,0,1,0,,,10,7,2,3,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:24.725Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,905,0,2,,,4,2,5,2,4,2,5,0,1,0,,,10,7,2,4,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:25.631Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,906,0,2,,,5,2,6,2,5,2,6,0,1,0,,,10,7,2,5,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:27.007Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,1376,0,3,,,1,10,6,10,7,10,6,0,-1,0,,,10,7,2,6,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:27.910Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,903,0,3,,,2,10,5,10,6,10,5,0,-1,0,,,10,6,2,6,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:28.818Z,observation,1,role_action,dig,,agent,forager,dig,d,908,0,3,,,3,10,5,,,,,,,,1,,10,5,2,6,0,2,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:29.870Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,3,,,,,,,,,,,,,,depleted,,,,,,2,,,,10,5,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11090505951456442,,
Bryce,2026-05-08T23:51:32.291Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,3473,0,3,,,4,9,5,10,5,9,5,-1,0,0,,,10,5,2,6,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:33.202Z,observation,1,role_action,dig,,agent,forager,dig,d,911,0,3,,,5,9,5,,,,,,,,1,,9,5,2,6,0,3,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:35.654Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,2452,0,3,,,1,2,7,2,6,2,7,0,1,0,,,9,5,2,6,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:36.559Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,905,0,3,,,2,3,7,2,7,3,7,1,0,0,,,9,5,2,7,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:37.474Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,915,0,3,,,3,3,8,3,7,3,8,0,1,0,,,9,5,3,7,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:38.385Z,observation,1,role_action,scan_chase,,agent,security,scan_chase,s,911,0,3,,,4,3,8,,,,,,,,1,,9,5,3,8,0,3,,,,,,,,,,,0,0,0,0,3,8,9,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:44.313Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,5928,0,3,,,5,3,9,3,8,3,9,0,1,0,,,9,5,3,8,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:45.682Z,observation,1,role_action,dig,,agent,forager,dig,d,1370,0,4,,,1,9,5,,,,,,,,1,,9,5,3,9,0,4,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:47.663Z,observation,1,role_action,dig,,agent,forager,dig,d,1981,0,4,,,2,9,5,,,,,,,,1,,9,5,3,9,0,5,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:49.634Z,observation,1,role_action,dig,,agent,forager,dig,d,1971,0,4,,,3,9,5,,,,,,,,1,,9,5,3,9,0,6,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:51.613Z,observation,1,role_action,dig,,agent,forager,dig,d,1979,0,4,,,4,9,5,,,,,,,,1,,9,5,3,9,0,7,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:53.588Z,observation,1,role_action,dig,,agent,forager,dig,d,1976,0,4,,,5,9,5,,,,,,,,1,,9,5,3,9,0,8,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:51:54.640Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,4,,,,,,,,,,,,,,depleted,,,,,,8,,,,9,5,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10017749849053192,,
Bryce,2026-05-08T23:51:57.515Z,observation,1,role_action,scan_chase,,agent,security,scan_chase,s,3927,0,4,,,1,3,9,,,,,,,,1,,9,5,3,9,0,8,,,,,,,,,,,0,0,0,0,3,9,9,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:52:03.449Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,5934,0,4,,,2,4,9,3,9,4,9,1,0,0,,,9,5,3,9,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-08T23:52:04.363Z,observation,1,role_action,scan_chase,,agent,security,scan_chase,s,914,0,4,,,3,4,9,,,,,,,,1,,9,5,4,9,0,8,,,,,,,,,,,0,0,0,0,4,9,9,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
